2.499999944120645523e-03,7.499999832361936569e-03,1.249999925494194031e-02,1.750000007450580597e-02,2.250000089406967163e-02,2.749999985098838806e-02,3.249999880790710449e-02,3.750000149011611938e-02,4.250000044703483582e-02,4.749999940395355225e-02,5.250000208616256714e-02,5.749999731779098511e-02,6.250000000000000000e-02,6.749999523162841797e-02,7.250000536441802979e-02,7.750000059604644775e-02,8.249999582767486572e-02,8.750000596046447754e-02,9.250000119209289551e-02,9.749999642372131348e-02,1.024999991059303284e-01,1.075000017881393433e-01,1.124999970197677612e-01,1.174999997019767761e-01,1.225000023841857910e-01,1.274999976158142090e-01,1.324999928474426270e-01,1.375000029802322388e-01,1.424999982118606567e-01,1.475000083446502686e-01,1.525000035762786865e-01,1.574999988079071045e-01,1.624999940395355225e-01,1.675000041723251343e-01,1.724999994039535522e-01,1.775000095367431641e-01,1.825000047683715820e-01,1.875000000000000000e-01,1.924999952316284180e-01,1.974999904632568359e-01,2.025000005960464478e-01,2.074999958276748657e-01,2.125000059604644775e-01,2.175000011920928955e-01,2.224999964237213135e-01,2.274999916553497314e-01,2.325000017881393433e-01,2.374999970197677612e-01,2.425000071525573730e-01,2.475000023841857910e-01,2.524999976158142090e-01,2.574999928474426270e-01,2.624999880790710449e-01,2.674999833106994629e-01,2.725000083446502686e-01,2.775000035762786865e-01,2.824999988079071045e-01,2.874999940395355225e-01,2.924999892711639404e-01,2.975000143051147461e-01,3.025000095367431641e-01,3.075000047683715820e-01,3.125000000000000000e-01,3.174999952316284180e-01,3.224999904632568359e-01,3.274999856948852539e-01,3.325000107288360596e-01,3.375000059604644775e-01,3.425000011920928955e-01,3.474999964237213135e-01,3.524999916553497314e-01,3.575000166893005371e-01,3.625000119209289551e-01,3.675000071525573730e-01,3.725000023841857910e-01,3.774999976158142090e-01,3.824999928474426270e-01,3.874999880790710449e-01,3.924999833106994629e-01,3.975000083446502686e-01,4.025000035762786865e-01,4.074999988079071045e-01,4.124999940395355225e-01,4.174999892711639404e-01,4.225000143051147461e-01,4.275000095367431641e-01,4.325000047683715820e-01,4.375000000000000000e-01,4.424999952316284180e-01,4.474999904632568359e-01,4.524999856948852539e-01,4.575000107288360596e-01,4.625000059604644775e-01,4.675000011920928955e-01,4.724999964237213135e-01,4.774999916553497314e-01,4.825000166893005371e-01,4.875000119209289551e-01,4.925000071525573730e-01,4.975000023841857910e-01,5.024999976158142090e-01,5.074999928474426270e-01,5.124999880790710449e-01,5.174999833106994629e-01,5.224999785423278809e-01,5.274999737739562988e-01,5.325000286102294922e-01,5.375000238418579102e-01,5.425000190734863281e-01,5.475000143051147461e-01,5.525000095367431641e-01,5.575000047683715820e-01,5.625000000000000000e-01,5.674999952316284180e-01,5.724999904632568359e-01,5.774999856948852539e-01,5.824999809265136719e-01,5.874999761581420898e-01,5.924999713897705078e-01,5.975000262260437012e-01,6.025000214576721191e-01,6.075000166893005371e-01,6.125000119209289551e-01,6.175000071525573730e-01,6.225000023841857910e-01,6.274999976158142090e-01,6.324999928474426270e-01,6.374999880790710449e-01,6.424999833106994629e-01,6.474999785423278809e-01,6.524999737739562988e-01,6.575000286102294922e-01,6.625000238418579102e-01,6.675000190734863281e-01,6.725000143051147461e-01,6.775000095367431641e-01,6.825000047683715820e-01,6.875000000000000000e-01,6.924999952316284180e-01,6.974999904632568359e-01,7.024999856948852539e-01,7.074999809265136719e-01,7.124999761581420898e-01,7.174999713897705078e-01,7.225000262260437012e-01,7.275000214576721191e-01,7.325000166893005371e-01,7.375000119209289551e-01,7.425000071525573730e-01,7.475000023841857910e-01,7.524999976158142090e-01,7.574999928474426270e-01,7.624999880790710449e-01,7.674999833106994629e-01,7.724999785423278809e-01,7.774999737739562988e-01,7.825000286102294922e-01,7.875000238418579102e-01,7.925000190734863281e-01,7.975000143051147461e-01,8.025000095367431641e-01,8.075000047683715820e-01,8.125000000000000000e-01,8.174999952316284180e-01,8.224999904632568359e-01,8.274999856948852539e-01,8.324999809265136719e-01,8.374999761581420898e-01,8.424999713897705078e-01,8.475000262260437012e-01,8.525000214576721191e-01,8.575000166893005371e-01,8.625000119209289551e-01,8.675000071525573730e-01,8.725000023841857910e-01,8.774999976158142090e-01,8.824999928474426270e-01,8.874999880790710449e-01,8.924999833106994629e-01,8.974999785423278809e-01,9.024999737739562988e-01,9.075000286102294922e-01,9.125000238418579102e-01,9.175000190734863281e-01,9.225000143051147461e-01,9.275000095367431641e-01,9.325000047683715820e-01,9.375000000000000000e-01,9.424999952316284180e-01,9.474999904632568359e-01,9.524999856948852539e-01,9.574999809265136719e-01,9.624999761581420898e-01,9.674999713897705078e-01,9.725000262260437012e-01,9.775000214576721191e-01,9.825000166893005371e-01,9.875000119209289551e-01,9.925000071525573730e-01,9.975000023841857910e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.175764417053038885e-02,3.899802902010584549e-01,3.534279725735746336e+00,1.363672338234630388e+01,2.435266398148396760e+01,3.080723094535381179e+01,2.784866454794734381e+01,2.039321756782866757e+01,1.281321833424529544e+01,6.998246558145032381e+00,3.978697585544581639e+00,1.802221301953992327e+00,8.035962861424149617e-01,5.876858204477466430e-01,2.911418725237956973e-01,2.103489719528629787e-01,1.233190726904562357e-01,1.553584390573239937e-01,3.930595622942069101e-01,8.454335016559877403e-01,1.700019965621643037e+00,4.172979820210854562e+00,9.646200879904704095e+00,1.537614237481848356e+01,1.873128330409263853e+01,1.674294989051620774e+01,1.302596959989094216e+01,9.685574147966761416e+00,6.957858487194448216e+00,5.551933107368679288e+00,4.607762957828685835e+00,4.181389461098747873e+00,4.160203377790422152e+00,3.759833320053610262e+00,4.382153810731689525e+00,5.051562471661497966e+00,6.044795471113658891e+00,7.538643316218614387e+00,9.679209683045922219e+00,1.071600508175794175e+01,1.230709421743556220e+01,1.207671228175029832e+01,1.063461474753731295e+01,8.589611452453274509e+00,6.797920186575338697e+00,5.476353762807287140e+00,4.309168594585071510e+00,3.549756530839847546e+00,3.071698674861420120e+00,3.030990790011040659e+00,2.923347323520975038e+00,2.834585752949307036e+00,2.745212211670050362e+00,3.068006741948748672e+00,3.089389863325338492e+00,3.163470594883773579e+00,3.384028674375575196e+00,3.266737586203683819e+00,3.659346111953325931e+00,3.758959761285252998e+00,4.125015178951907835e+00,4.587243584120510143e+00,5.444110769076443646e+00,6.250460217685721354e+00,6.707731496265986415e+00,6.607138435721640946e+00,6.544636117483392468e+00,6.118188172164227723e+00,5.672490484089563800e+00,5.449870830761796903e+00,5.321871613338597484e+00,5.164609531013996779e+00,5.114223917118601470e+00,5.146634055057226931e+00,5.094097920134455393e+00,5.036437497512187278e+00,5.104393224152707909e+00,5.059879134539905010e+00,5.179011692927339539e+00,5.198145902376115401e+00,5.321053493080516894e+00,5.097530819832567062e+00,5.004324644045611059e+00,4.909387196375122109e+00,4.916087148763001125e+00,4.701459769903538977e+00,4.586170237619501044e+00,4.608742113912085436e+00,4.466390174796278423e+00,4.415214042380013026e+00,4.282389817040013646e+00,4.426304281126541618e+00,4.486641867282925134e+00,4.552478665513976175e+00,4.621786343310781753e+00,4.665741476614329031e+00,4.691496251879684110e+00,4.784717610221034256e+00,4.844718561549815838e+00,4.892471491471407141e+00,4.946193152375040647e+00,5.018242508628109277e+00,5.086692885152785948e+00,5.167916312327887951e+00,5.165452171558485794e+00,5.179532028050426007e+00,5.254115713111532138e+00,5.150765220646352560e+00,5.198337088450690757e+00,5.278374437662488816e+00,5.286501314250958039e+00,5.309565087907762937e+00,5.299869740250589878e+00,5.372642925342945297e+00,5.340392327294996022e+00,5.385847379834705961e+00,5.451057062508692042e+00,5.377544071716191532e+00,5.396273353365241832e+00,5.482891166066593769e+00,5.614196022947655074e+00,5.642467761020245831e+00,5.692342237975916319e+00,5.819589381988054200e+00,5.890014373652448398e+00,6.048187677687079322e+00,5.997871960972700478e+00,6.111762783006518873e+00,6.127669749284229361e+00,6.139387436177393909e+00,6.227940259097668019e+00,6.203270259908290285e+00,6.144751414432628067e+00,6.239770580884544060e+00,6.347690724960439290e+00,6.314433339019201341e+00,6.326706335429958195e+00,6.385644841126613791e+00,6.397764667818117701e+00,6.527379169547110394e+00,6.548393837477057389e+00,6.558283061555767901e+00,6.516243190548637543e+00,6.543464990098978973e+00,6.546813383796772357e+00,6.555377873199295991e+00,6.392354898202533775e+00,6.517636793048422916e+00,6.478957766215867053e+00,6.425570383586230783e+00,6.434228627242592147e+00,6.521951480825255665e+00,6.482021449081212694e+00,6.496745908623041466e+00,6.396250014857851163e+00,6.398135415057406128e+00,6.415606165059091204e+00,6.412322753182184698e+00,6.469475867994835205e+00,6.377935213570085971e+00,6.380779221633461340e+00,6.369129338117761385e+00,6.433606460733008348e+00,6.330310087834272181e+00,6.299794852617893959e+00,6.385488283453557123e+00,6.303121111142965027e+00,6.234934833217216976e+00,6.267058193630234975e+00,6.148470079958570089e+00,6.244992504892468155e+00
