2.499999944120645523e-03,7.499999832361936569e-03,1.249999925494194031e-02,1.750000007450580597e-02,2.250000089406967163e-02,2.749999985098838806e-02,3.249999880790710449e-02,3.750000149011611938e-02,4.250000044703483582e-02,4.749999940395355225e-02,5.250000208616256714e-02,5.749999731779098511e-02,6.250000000000000000e-02,6.749999523162841797e-02,7.250000536441802979e-02,7.750000059604644775e-02,8.249999582767486572e-02,8.750000596046447754e-02,9.250000119209289551e-02,9.749999642372131348e-02,1.024999991059303284e-01,1.075000017881393433e-01,1.124999970197677612e-01,1.174999997019767761e-01,1.225000023841857910e-01,1.274999976158142090e-01,1.324999928474426270e-01,1.375000029802322388e-01,1.424999982118606567e-01,1.475000083446502686e-01,1.525000035762786865e-01,1.574999988079071045e-01,1.624999940395355225e-01,1.675000041723251343e-01,1.724999994039535522e-01,1.775000095367431641e-01,1.825000047683715820e-01,1.875000000000000000e-01,1.924999952316284180e-01,1.974999904632568359e-01,2.025000005960464478e-01,2.074999958276748657e-01,2.125000059604644775e-01,2.175000011920928955e-01,2.224999964237213135e-01,2.274999916553497314e-01,2.325000017881393433e-01,2.374999970197677612e-01,2.425000071525573730e-01,2.475000023841857910e-01,2.524999976158142090e-01,2.574999928474426270e-01,2.624999880790710449e-01,2.674999833106994629e-01,2.725000083446502686e-01,2.775000035762786865e-01,2.824999988079071045e-01,2.874999940395355225e-01,2.924999892711639404e-01,2.975000143051147461e-01,3.025000095367431641e-01,3.075000047683715820e-01,3.125000000000000000e-01,3.174999952316284180e-01,3.224999904632568359e-01,3.274999856948852539e-01,3.325000107288360596e-01,3.375000059604644775e-01,3.425000011920928955e-01,3.474999964237213135e-01,3.524999916553497314e-01,3.575000166893005371e-01,3.625000119209289551e-01,3.675000071525573730e-01,3.725000023841857910e-01,3.774999976158142090e-01,3.824999928474426270e-01,3.874999880790710449e-01,3.924999833106994629e-01,3.975000083446502686e-01,4.025000035762786865e-01,4.074999988079071045e-01,4.124999940395355225e-01,4.174999892711639404e-01,4.225000143051147461e-01,4.275000095367431641e-01,4.325000047683715820e-01,4.375000000000000000e-01,4.424999952316284180e-01,4.474999904632568359e-01,4.524999856948852539e-01,4.575000107288360596e-01,4.625000059604644775e-01,4.675000011920928955e-01,4.724999964237213135e-01,4.774999916553497314e-01,4.825000166893005371e-01,4.875000119209289551e-01,4.925000071525573730e-01,4.975000023841857910e-01,5.024999976158142090e-01,5.074999928474426270e-01,5.124999880790710449e-01,5.174999833106994629e-01,5.224999785423278809e-01,5.274999737739562988e-01,5.325000286102294922e-01,5.375000238418579102e-01,5.425000190734863281e-01,5.475000143051147461e-01,5.525000095367431641e-01,5.575000047683715820e-01,5.625000000000000000e-01,5.674999952316284180e-01,5.724999904632568359e-01,5.774999856948852539e-01,5.824999809265136719e-01,5.874999761581420898e-01,5.924999713897705078e-01,5.975000262260437012e-01,6.025000214576721191e-01,6.075000166893005371e-01,6.125000119209289551e-01,6.175000071525573730e-01,6.225000023841857910e-01,6.274999976158142090e-01,6.324999928474426270e-01,6.374999880790710449e-01,6.424999833106994629e-01,6.474999785423278809e-01,6.524999737739562988e-01,6.575000286102294922e-01,6.625000238418579102e-01,6.675000190734863281e-01,6.725000143051147461e-01,6.775000095367431641e-01,6.825000047683715820e-01,6.875000000000000000e-01,6.924999952316284180e-01,6.974999904632568359e-01,7.024999856948852539e-01,7.074999809265136719e-01,7.124999761581420898e-01,7.174999713897705078e-01,7.225000262260437012e-01,7.275000214576721191e-01,7.325000166893005371e-01,7.375000119209289551e-01,7.425000071525573730e-01,7.475000023841857910e-01,7.524999976158142090e-01,7.574999928474426270e-01,7.624999880790710449e-01,7.674999833106994629e-01,7.724999785423278809e-01,7.774999737739562988e-01,7.825000286102294922e-01,7.875000238418579102e-01,7.925000190734863281e-01,7.975000143051147461e-01,8.025000095367431641e-01,8.075000047683715820e-01,8.125000000000000000e-01,8.174999952316284180e-01,8.224999904632568359e-01,8.274999856948852539e-01,8.324999809265136719e-01,8.374999761581420898e-01,8.424999713897705078e-01,8.475000262260437012e-01,8.525000214576721191e-01,8.575000166893005371e-01,8.625000119209289551e-01,8.675000071525573730e-01,8.725000023841857910e-01,8.774999976158142090e-01,8.824999928474426270e-01,8.874999880790710449e-01,8.924999833106994629e-01,8.974999785423278809e-01,9.024999737739562988e-01,9.075000286102294922e-01,9.125000238418579102e-01,9.175000190734863281e-01,9.225000143051147461e-01,9.275000095367431641e-01,9.325000047683715820e-01,9.375000000000000000e-01,9.424999952316284180e-01,9.474999904632568359e-01,9.524999856948852539e-01,9.574999809265136719e-01,9.624999761581420898e-01,9.674999713897705078e-01,9.725000262260437012e-01,9.775000214576721191e-01,9.825000166893005371e-01,9.875000119209289551e-01,9.925000071525573730e-01,9.975000023841857910e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.279243036061866429e-02,3.171402243196527748e-01,1.083002306776259305e+00,2.629964098665630079e+00,4.366800581010407356e+00,5.830284295821792639e+00,6.484952831810168128e+00,6.227142687719025460e+00,5.805230979824179016e+00,4.861032469586946902e+00,4.135646844668306343e+00,3.568323863319130762e+00,3.178235517172797397e+00,2.920089717554832820e+00,2.870818121415247060e+00,2.989980497214962174e+00,3.157773416990933057e+00,3.387867596668656223e+00,3.842411656003510867e+00,4.027265901196155795e+00,4.524526937729734577e+00,5.415716968251777175e+00,6.740207604900843030e+00,8.359716014669434259e+00,9.500851348785786854e+00,1.021075457622883320e+01,1.034340192298609118e+01,1.022590863943162276e+01,9.983860810372830130e+00,9.952654834156774655e+00,9.769253939727233771e+00,9.985958999017951143e+00,1.025078042025511138e+01,1.039901804503726446e+01,1.062997114256787867e+01,1.090743866996280076e+01,1.109053822597373795e+01,1.103426583251008175e+01,1.097359678551540263e+01,1.115899625755175251e+01,1.088861847658426463e+01,1.088116830824954206e+01,1.084194706504319505e+01,1.073820413940857854e+01,1.057851139902219550e+01,1.064538977638032691e+01,1.044507812003020319e+01,1.029737158533576569e+01,1.026046061149156330e+01,1.007532289853273966e+01,1.022929078206079900e+01,1.009981735463624197e+01,1.012447302543673189e+01,1.018824000932609586e+01,1.017283245602373754e+01,1.026845670378136255e+01,1.034498181073717760e+01,1.057300731876078004e+01,1.062722756704562777e+01,1.083858667139934440e+01,1.094288610758763980e+01,1.101565877326750709e+01,1.120683321242813513e+01,1.125490899927431698e+01,1.128032270524475678e+01,1.125325633950803628e+01,1.121881231222170960e+01,1.129948759780883094e+01,1.127338585243656510e+01,1.129792723440485247e+01,1.126033635882034645e+01,1.147351524979544912e+01,1.146104802495191954e+01,1.151439218036974310e+01,1.166368456775070150e+01,1.167767664966146768e+01,1.154578510826069682e+01,1.158607907924989711e+01,1.153321605564882724e+01,1.141454142022671192e+01,1.137335671867877807e+01,1.115588287550174584e+01,1.101882492955640913e+01,1.104397891773236395e+01,1.087968002871537188e+01,1.069952086195731766e+01,1.061057153051392632e+01,1.059750642481084881e+01,1.036780602010303198e+01,1.033841547096879943e+01,1.013174437946070228e+01,1.014400478605957012e+01,1.008704417464010206e+01,1.002878361675621122e+01,9.989382149595970262e+00,9.887358111341926659e+00,9.841527186299149577e+00,9.887978420127494061e+00,9.816547997298142647e+00,9.772589855291130334e+00,9.661119630490986765e+00,9.689886278436089739e+00,9.612231093887523059e+00,9.614035663689204370e+00,9.666577775511559167e+00,9.626268962911272098e+00,9.653408045569054963e+00,9.596662489776623062e+00,9.655877615682749493e+00,9.722478018271383249e+00,9.566959232862529916e+00,9.634632782646001203e+00,9.577494960699263871e+00,9.543981910332824725e+00,9.544242630817379336e+00,9.515103391184526416e+00,9.489626536905667820e+00,9.430165064101684536e+00,9.450045904318164602e+00,9.375893683545333701e+00,9.355934702099551359e+00,9.273592952300045766e+00,9.200398710432459382e+00,9.163846594253090672e+00,9.157781893724479261e+00,9.071328635949637231e+00,9.020728512056608750e+00,8.941578508237409295e+00,8.892626645866442914e+00,8.913294040167606624e+00,8.811372806827199256e+00,8.771525343661151553e+00,8.808199231896232106e+00,8.686046062556025404e+00,8.596817170708545675e+00,8.619405659716399271e+00,8.549328859417071769e+00,8.490176571208266409e+00,8.401324562585484657e+00,8.404990314990008926e+00,8.391026994491387114e+00,8.263877541629934598e+00,8.251274993398196145e+00,8.224856762085309470e+00,8.164394477501824454e+00,8.135237522644963803e+00,8.076578019757709725e+00,8.061717289638023587e+00,8.031799890290729493e+00,8.009719192332598325e+00,7.948408821138468916e+00,7.908933618799972365e+00,7.950791059393743865e+00,7.857157689798294875e+00,7.854692088610530476e+00,7.811075373888069606e+00,7.759920855160196140e+00,7.726963915158057361e+00,7.711627250443632065e+00
