2.499999944120645523e-03,7.499999832361936569e-03,1.249999925494194031e-02,1.750000007450580597e-02,2.250000089406967163e-02,2.749999985098838806e-02,3.249999880790710449e-02,3.750000149011611938e-02,4.250000044703483582e-02,4.749999940395355225e-02,5.250000208616256714e-02,5.749999731779098511e-02,6.250000000000000000e-02,6.749999523162841797e-02,7.250000536441802979e-02,7.750000059604644775e-02,8.249999582767486572e-02,8.750000596046447754e-02,9.250000119209289551e-02,9.749999642372131348e-02,1.024999991059303284e-01,1.075000017881393433e-01,1.124999970197677612e-01,1.174999997019767761e-01,1.225000023841857910e-01,1.274999976158142090e-01,1.324999928474426270e-01,1.375000029802322388e-01,1.424999982118606567e-01,1.475000083446502686e-01,1.525000035762786865e-01,1.574999988079071045e-01,1.624999940395355225e-01,1.675000041723251343e-01,1.724999994039535522e-01,1.775000095367431641e-01,1.825000047683715820e-01,1.875000000000000000e-01,1.924999952316284180e-01,1.974999904632568359e-01,2.025000005960464478e-01,2.074999958276748657e-01,2.125000059604644775e-01,2.175000011920928955e-01,2.224999964237213135e-01,2.274999916553497314e-01,2.325000017881393433e-01,2.374999970197677612e-01,2.425000071525573730e-01,2.475000023841857910e-01,2.524999976158142090e-01,2.574999928474426270e-01,2.624999880790710449e-01,2.674999833106994629e-01,2.725000083446502686e-01,2.775000035762786865e-01,2.824999988079071045e-01,2.874999940395355225e-01,2.924999892711639404e-01,2.975000143051147461e-01,3.025000095367431641e-01,3.075000047683715820e-01,3.125000000000000000e-01,3.174999952316284180e-01,3.224999904632568359e-01,3.274999856948852539e-01,3.325000107288360596e-01,3.375000059604644775e-01,3.425000011920928955e-01,3.474999964237213135e-01,3.524999916553497314e-01,3.575000166893005371e-01,3.625000119209289551e-01,3.675000071525573730e-01,3.725000023841857910e-01,3.774999976158142090e-01,3.824999928474426270e-01,3.874999880790710449e-01,3.924999833106994629e-01,3.975000083446502686e-01,4.025000035762786865e-01,4.074999988079071045e-01,4.124999940395355225e-01,4.174999892711639404e-01,4.225000143051147461e-01,4.275000095367431641e-01,4.325000047683715820e-01,4.375000000000000000e-01,4.424999952316284180e-01,4.474999904632568359e-01,4.524999856948852539e-01,4.575000107288360596e-01,4.625000059604644775e-01,4.675000011920928955e-01,4.724999964237213135e-01,4.774999916553497314e-01,4.825000166893005371e-01,4.875000119209289551e-01,4.925000071525573730e-01,4.975000023841857910e-01,5.024999976158142090e-01,5.074999928474426270e-01,5.124999880790710449e-01,5.174999833106994629e-01,5.224999785423278809e-01,5.274999737739562988e-01,5.325000286102294922e-01,5.375000238418579102e-01,5.425000190734863281e-01,5.475000143051147461e-01,5.525000095367431641e-01,5.575000047683715820e-01,5.625000000000000000e-01,5.674999952316284180e-01,5.724999904632568359e-01,5.774999856948852539e-01,5.824999809265136719e-01,5.874999761581420898e-01,5.924999713897705078e-01,5.975000262260437012e-01,6.025000214576721191e-01,6.075000166893005371e-01,6.125000119209289551e-01,6.175000071525573730e-01,6.225000023841857910e-01,6.274999976158142090e-01,6.324999928474426270e-01,6.374999880790710449e-01,6.424999833106994629e-01,6.474999785423278809e-01,6.524999737739562988e-01,6.575000286102294922e-01,6.625000238418579102e-01,6.675000190734863281e-01,6.725000143051147461e-01,6.775000095367431641e-01,6.825000047683715820e-01,6.875000000000000000e-01,6.924999952316284180e-01,6.974999904632568359e-01,7.024999856948852539e-01,7.074999809265136719e-01,7.124999761581420898e-01,7.174999713897705078e-01,7.225000262260437012e-01,7.275000214576721191e-01,7.325000166893005371e-01,7.375000119209289551e-01,7.425000071525573730e-01,7.475000023841857910e-01,7.524999976158142090e-01,7.574999928474426270e-01,7.624999880790710449e-01,7.674999833106994629e-01,7.724999785423278809e-01,7.774999737739562988e-01,7.825000286102294922e-01,7.875000238418579102e-01,7.925000190734863281e-01,7.975000143051147461e-01,8.025000095367431641e-01,8.075000047683715820e-01,8.125000000000000000e-01,8.174999952316284180e-01,8.224999904632568359e-01,8.274999856948852539e-01,8.324999809265136719e-01,8.374999761581420898e-01,8.424999713897705078e-01,8.475000262260437012e-01,8.525000214576721191e-01,8.575000166893005371e-01,8.625000119209289551e-01,8.675000071525573730e-01,8.725000023841857910e-01,8.774999976158142090e-01,8.824999928474426270e-01,8.874999880790710449e-01,8.924999833106994629e-01,8.974999785423278809e-01,9.024999737739562988e-01,9.075000286102294922e-01,9.125000238418579102e-01,9.175000190734863281e-01,9.225000143051147461e-01,9.275000095367431641e-01,9.325000047683715820e-01,9.375000000000000000e-01,9.424999952316284180e-01,9.474999904632568359e-01,9.524999856948852539e-01,9.574999809265136719e-01,9.624999761581420898e-01,9.674999713897705078e-01,9.725000262260437012e-01,9.775000214576721191e-01,9.825000166893005371e-01,9.875000119209289551e-01,9.925000071525573730e-01,9.975000023841857910e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.824492108106780530e-02,1.120981285263182192e+00,5.821351398811810185e+00,1.393637240334437344e+01,2.118623902102595480e+01,2.383120350298278112e+01,2.023193531361815900e+01,1.589559148584854675e+01,1.120431622887972978e+01,7.864574594401172014e+00,5.383283533223979234e+00,3.820887214641912166e+00,2.967446082473822688e+00,2.345290773621231839e+00,2.099295160602971499e+00,1.838817769934401047e+00,1.776795060843265439e+00,1.974261948493410301e+00,2.193193229501157138e+00,2.528726841003530623e+00,3.036439609295016773e+00,5.093457157379311262e+00,9.111198478759197528e+00,1.401945727304678080e+01,1.702318005381849275e+01,1.697265878203694101e+01,1.509175142014091620e+01,1.376774700777116323e+01,1.324266161032470102e+01,1.330733153371586930e+01,1.405121704599670984e+01,1.494635891151763474e+01,1.593476899205636599e+01,1.656040242392626993e+01,1.669884858846514675e+01,1.679050654848268209e+01,1.679150444194440794e+01,1.650997575427913944e+01,1.619557650425287321e+01,1.596133746444220947e+01,1.577923287991168699e+01,1.572236354705833250e+01,1.573789349100166568e+01,1.526027890944990695e+01,1.481865255428596129e+01,1.435185022813722888e+01,1.400336428878693695e+01,1.354878025351202098e+01,1.294700261518287832e+01,1.259126414164265206e+01,1.236835062675188190e+01,1.199596944902456386e+01,1.194372712511782630e+01,1.185992762261160394e+01,1.198001443186471349e+01,1.185847909331964800e+01,1.188688676912586217e+01,1.228514946141403108e+01,1.244569896625380956e+01,1.271748715723142098e+01,1.307362027352543876e+01,1.314415784363534989e+01,1.352671039389686314e+01,1.349839600066539980e+01,1.340915616588517167e+01,1.357869434882177195e+01,1.358726259344637555e+01,1.370457365273953876e+01,1.382288138588682891e+01,1.398761514491385860e+01,1.432004673110997928e+01,1.433557307796609415e+01,1.461524819747567072e+01,1.469307866783054806e+01,1.485750697134278475e+01,1.484450653287001032e+01,1.483484468270856382e+01,1.479670432638772404e+01,1.461997753177410964e+01,1.454246642580480220e+01,1.433676119549510020e+01,1.416495297327455027e+01,1.405193224668495944e+01,1.398008074183345073e+01,1.383597840939865087e+01,1.366649380955922055e+01,1.367118273936298323e+01,1.365315287562116175e+01,1.343179845537281025e+01,1.334796715430985437e+01,1.306874786697251700e+01,1.310490676485165906e+01,1.299925740575914190e+01,1.276305263910818866e+01,1.275067661947927888e+01,1.260983083142364158e+01,1.241027248124946247e+01,1.235292374416230210e+01,1.220013543307337578e+01,1.211276309128794715e+01,1.207792859273654784e+01,1.211110157224769601e+01,1.189871636712588554e+01,1.190878182473748303e+01,1.184423387677366435e+01,1.178986340281797496e+01,1.176101457200095446e+01,1.179397277452079074e+01,1.171682535088533328e+01,1.177448468847891405e+01,1.180113087064269095e+01,1.175857436426215941e+01,1.172694458272331985e+01,1.168878499598662302e+01,1.173795960923274428e+01,1.160492452342292324e+01,1.157968461118641557e+01,1.154857744771292971e+01,1.151184316518221351e+01,1.143504148470802662e+01,1.139724577244632897e+01,1.131333002003563770e+01,1.127347586486365216e+01,1.110733229998681182e+01,1.089979754627417385e+01,1.083394797865942216e+01,1.079719092408353553e+01,1.064680790260015897e+01,1.046719941726425596e+01,1.041759682130863318e+01,1.032967495155685178e+01,1.021502034982850660e+01,1.005846214013260820e+01,1.005222745074538437e+01,9.922090780152990064e+00,9.813927379473319945e+00,9.691116425819396696e+00,9.694591516847824053e+00,9.680205015677799452e+00,9.538149737294693509e+00,9.437749138964361961e+00,9.395394188999159013e+00,9.309880375086283522e+00,9.295201767827279582e+00,9.209451650860144056e+00,9.143278502300169919e+00,9.083446687914159767e+00,9.088167835693106156e+00,8.980848135232037066e+00,8.933700346178467200e+00,8.945730403509578821e+00,8.864149060703017113e+00,8.781440642868746593e+00,8.661154809775743146e+00,8.668201971320424803e+00,8.665861270333968136e+00,8.568923049802911862e+00,8.567276596243225129e+00,8.508387444725652671e+00,8.493319698141847951e+00,8.409116596917963093e+00,8.334345835896328936e+00,8.361760680932974310e+00,8.342931355063591070e+00,8.305918239973776096e+00,8.222832039309290408e+00,8.209985253111074854e+00
